	Prediction	Target	Scores	Runtime
8856	9	9	0.847599983215332	254.15560289999848
8857	1	1	0.847599983215332	0.387731700000586
8858	6	4	0.847599983215332	254.15560289999848
8859	6	6	0.847599983215332	0.387731700000586
8860	7	7	0.847599983215332	254.15560289999848
8861	1	1	0.847599983215332	0.387731700000586
8862	0	0	0.847599983215332	254.15560289999848
8863	6	6	0.847599983215332	0.387731700000586
8864	3	3	0.847599983215332	254.15560289999848
8865	9	7	0.847599983215332	0.387731700000586
8866	3	3	0.847599983215332	254.15560289999848
8867	1	1	0.847599983215332	0.387731700000586
8868	8	8	0.847599983215332	254.15560289999848
8869	2	6	0.847599983215332	0.387731700000586
8870	5	5	0.847599983215332	254.15560289999848
8871	9	9	0.847599983215332	0.387731700000586
8872	5	5	0.847599983215332	254.15560289999848
8873	8	8	0.847599983215332	0.387731700000586
8874	1	1	0.847599983215332	254.15560289999848
8875	0	0	0.847599983215332	0.387731700000586
8876	9	9	0.847599983215332	254.15560289999848
8877	0	2	0.847599983215332	0.387731700000586
8878	6	6	0.847599983215332	254.15560289999848
8879	6	2	0.847599983215332	0.387731700000586
8880	1	1	0.847599983215332	254.15560289999848
8881	1	1	0.847599983215332	0.387731700000586
8882	4	4	0.847599983215332	254.15560289999848
8883	7	7	0.847599983215332	0.387731700000586
8884	0	3	0.847599983215332	254.15560289999848
8885	0	0	0.847599983215332	0.387731700000586
8886	7	7	0.847599983215332	254.15560289999848
8887	9	5	0.847599983215332	0.387731700000586
8888	8	8	0.847599983215332	254.15560289999848
8889	9	9	0.847599983215332	0.387731700000586
8890	5	5	0.847599983215332	254.15560289999848
8891	4	4	0.847599983215332	0.387731700000586
8892	0	0	0.847599983215332	254.15560289999848
8893	4	4	0.847599983215332	0.387731700000586
8894	7	7	0.847599983215332	254.15560289999848
8895	4	2	0.847599983215332	0.387731700000586
8896	3	3	0.847599983215332	254.15560289999848
8897	8	8	0.847599983215332	0.387731700000586
8898	3	3	0.847599983215332	254.15560289999848
8899	8	8	0.847599983215332	0.387731700000586
8900	3	1	0.847599983215332	254.15560289999848
8901	1	1	0.847599983215332	0.387731700000586
8902	2	2	0.847599983215332	254.15560289999848
8903	4	4	0.847599983215332	0.387731700000586
8904	8	8	0.847599983215332	254.15560289999848
8905	1	1	0.847599983215332	0.387731700000586
8906	0	6	0.847599983215332	254.15560289999848
8907	8	8	0.847599983215332	0.387731700000586
8908	1	1	0.847599983215332	254.15560289999848
8909	8	8	0.847599983215332	0.387731700000586
8910	5	5	0.847599983215332	254.15560289999848
8911	3	3	0.847599983215332	0.387731700000586
8912	2	2	0.847599983215332	254.15560289999848
8913	7	7	0.847599983215332	0.387731700000586
8914	0	2	0.847599983215332	254.15560289999848
8915	6	2	0.847599983215332	0.387731700000586
8916	4	4	0.847599983215332	254.15560289999848
8917	9	9	0.847599983215332	0.387731700000586
8918	6	6	0.847599983215332	254.15560289999848
8919	2	0	0.847599983215332	0.387731700000586
8920	4	4	0.847599983215332	254.15560289999848
8921	9	9	0.847599983215332	0.387731700000586
8922	9	9	0.847599983215332	254.15560289999848
8923	6	6	0.847599983215332	0.387731700000586
8924	9	9	0.847599983215332	254.15560289999848
8925	9	9	0.847599983215332	0.387731700000586
8926	6	6	0.847599983215332	254.15560289999848
8927	7	7	0.847599983215332	0.387731700000586
8928	3	3	0.847599983215332	254.15560289999848
8929	4	4	0.847599983215332	0.387731700000586
8930	3	3	0.847599983215332	254.15560289999848
8931	3	3	0.847599983215332	0.387731700000586
8932	9	9	0.847599983215332	254.15560289999848
8933	6	4	0.847599983215332	0.387731700000586
8934	7	7	0.847599983215332	254.15560289999848
8935	7	7	0.847599983215332	0.387731700000586
8936	8	8	0.847599983215332	254.15560289999848
8937	1	1	0.847599983215332	0.387731700000586
8938	1	1	0.847599983215332	254.15560289999848
8939	0	6	0.847599983215332	0.387731700000586
8940	4	6	0.847599983215332	254.15560289999848
8941	5	5	0.847599983215332	0.387731700000586
8942	7	7	0.847599983215332	254.15560289999848
8943	9	9	0.847599983215332	0.387731700000586
8944	4	4	0.847599983215332	254.15560289999848
8945	7	7	0.847599983215332	0.387731700000586
8946	4	6	0.847599983215332	254.15560289999848
8947	7	7	0.847599983215332	0.387731700000586
8948	0	0	0.847599983215332	254.15560289999848
8949	6	0	0.847599983215332	0.387731700000586
8950	6	2	0.847599983215332	254.15560289999848
8951	9	9	0.847599983215332	0.387731700000586
8952	7	9	0.847599983215332	254.15560289999848
8953	7	7	0.847599983215332	0.387731700000586
8954	7	7	0.847599983215332	254.15560289999848
8955	5	5	0.847599983215332	0.387731700000586
8956	0	0	0.847599983215332	254.15560289999848
8957	1	1	0.847599983215332	0.387731700000586
8958	2	4	0.847599983215332	254.15560289999848
8959	3	3	0.847599983215332	0.387731700000586
8960	4	4	0.847599983215332	254.15560289999848
8961	6	6	0.847599983215332	0.387731700000586
8962	4	4	0.847599983215332	254.15560289999848
8963	0	0	0.847599983215332	0.387731700000586
8964	9	9	0.847599983215332	254.15560289999848
8965	8	8	0.847599983215332	0.387731700000586
8966	7	7	0.847599983215332	254.15560289999848
8967	8	8	0.847599983215332	0.387731700000586
8968	4	4	0.847599983215332	254.15560289999848
8969	2	4	0.847599983215332	0.387731700000586
8970	8	8	0.847599983215332	254.15560289999848
8971	9	9	0.847599983215332	0.387731700000586
8972	9	7	0.847599983215332	254.15560289999848
8973	1	1	0.847599983215332	0.387731700000586
8974	6	6	0.847599983215332	254.15560289999848
8975	7	7	0.847599983215332	0.387731700000586
8976	9	9	0.847599983215332	254.15560289999848
8977	9	9	0.847599983215332	0.387731700000586
8978	0	0	0.847599983215332	254.15560289999848
8979	1	1	0.847599983215332	0.387731700000586
8980	5	5	0.847599983215332	254.15560289999848
8981	1	1	0.847599983215332	0.387731700000586
8982	1	1	0.847599983215332	254.15560289999848
8983	3	3	0.847599983215332	0.387731700000586
8984	6	6	0.847599983215332	254.15560289999848
8985	7	7	0.847599983215332	0.387731700000586
8986	9	9	0.847599983215332	254.15560289999848
8987	8	8	0.847599983215332	0.387731700000586
8988	3	3	0.847599983215332	254.15560289999848
8989	4	3	0.847599983215332	0.387731700000586
8990	8	8	0.847599983215332	254.15560289999848
8991	5	5	0.847599983215332	0.387731700000586
8992	2	2	0.847599983215332	254.15560289999848
8993	4	4	0.847599983215332	0.387731700000586
8994	3	3	0.847599983215332	254.15560289999848
8995	6	6	0.847599983215332	0.387731700000586
8996	8	8	0.847599983215332	254.15560289999848
8997	0	6	0.847599983215332	0.387731700000586
8998	9	9	0.847599983215332	254.15560289999848
8999	6	0	0.847599983215332	0.387731700000586
9000	6	6	0.847599983215332	254.15560289999848
9001	9	9	0.847599983215332	0.387731700000586
9002	0	0	0.847599983215332	254.15560289999848
9003	1	1	0.847599983215332	0.387731700000586
9004	6	6	0.847599983215332	254.15560289999848
9005	8	8	0.847599983215332	0.387731700000586
9006	1	1	0.847599983215332	254.15560289999848
9007	8	8	0.847599983215332	0.387731700000586
9008	2	2	0.847599983215332	254.15560289999848
9009	1	1	0.847599983215332	0.387731700000586
9010	8	8	0.847599983215332	254.15560289999848
9011	1	1	0.847599983215332	0.387731700000586
9012	7	7	0.847599983215332	254.15560289999848
9013	1	1	0.847599983215332	0.387731700000586
9014	9	9	0.847599983215332	254.15560289999848
9015	1	1	0.847599983215332	0.387731700000586
9016	8	8	0.847599983215332	254.15560289999848
9017	3	0	0.847599983215332	0.387731700000586
9018	9	9	0.847599983215332	254.15560289999848
9019	4	4	0.847599983215332	0.387731700000586
9020	1	1	0.847599983215332	254.15560289999848
9021	0	0	0.847599983215332	0.387731700000586
9022	6	8	0.847599983215332	254.15560289999848
9023	4	4	0.847599983215332	0.387731700000586
9024	4	4	0.847599983215332	254.15560289999848
9025	4	6	0.847599983215332	0.387731700000586
9026	8	8	0.847599983215332	254.15560289999848
9027	4	2	0.847599983215332	0.387731700000586
9028	2	2	0.847599983215332	254.15560289999848
9029	5	5	0.847599983215332	0.387731700000586
9030	5	5	0.847599983215332	254.15560289999848
9031	0	0	0.847599983215332	0.387731700000586
9032	2	6	0.847599983215332	254.15560289999848
9033	4	6	0.847599983215332	0.387731700000586
9034	9	9	0.847599983215332	254.15560289999848
9035	8	8	0.847599983215332	0.387731700000586
9036	0	0	0.847599983215332	254.15560289999848
9037	1	1	0.847599983215332	0.387731700000586
9038	0	0	0.847599983215332	254.15560289999848
9039	0	0	0.847599983215332	0.387731700000586
9040	4	4	0.847599983215332	254.15560289999848
9041	8	8	0.847599983215332	0.387731700000586
9042	3	3	0.847599983215332	254.15560289999848
9043	4	4	0.847599983215332	0.387731700000586
9044	7	7	0.847599983215332	254.15560289999848
9045	7	7	0.847599983215332	0.387731700000586
9046	5	5	0.847599983215332	254.15560289999848
9047	9	9	0.847599983215332	0.387731700000586
9048	2	2	0.847599983215332	254.15560289999848
9049	5	5	0.847599983215332	0.387731700000586
9050	4	4	0.847599983215332	254.15560289999848
9051	4	4	0.847599983215332	0.387731700000586
9052	9	9	0.847599983215332	254.15560289999848
9053	9	9	0.847599983215332	0.387731700000586
9054	4	4	0.847599983215332	254.15560289999848
9055	8	8	0.847599983215332	0.387731700000586
9056	7	7	0.847599983215332	254.15560289999848
9057	2	6	0.847599983215332	0.387731700000586
9058	9	9	0.847599983215332	254.15560289999848
9059	1	3	0.847599983215332	0.387731700000586
9060	4	4	0.847599983215332	254.15560289999848
9061	0	0	0.847599983215332	0.387731700000586
9062	4	4	0.847599983215332	254.15560289999848
9063	8	8	0.847599983215332	0.387731700000586
9064	3	0	0.847599983215332	254.15560289999848
9065	1	1	0.847599983215332	0.387731700000586
9066	9	9	0.847599983215332	254.15560289999848
9067	6	2	0.847599983215332	0.387731700000586
9068	1	1	0.847599983215332	254.15560289999848
9069	2	6	0.847599983215332	0.387731700000586
9070	7	7	0.847599983215332	254.15560289999848
9071	4	1	0.847599983215332	0.387731700000586
9072	8	8	0.847599983215332	254.15560289999848
9073	5	5	0.847599983215332	0.387731700000586
9074	6	0	0.847599983215332	254.15560289999848
9075	4	4	0.847599983215332	0.387731700000586
9076	6	6	0.847599983215332	254.15560289999848
9077	4	4	0.847599983215332	0.387731700000586
9078	1	1	0.847599983215332	254.15560289999848
9079	1	1	0.847599983215332	0.387731700000586
9080	9	9	0.847599983215332	254.15560289999848
9081	8	8	0.847599983215332	0.387731700000586
9082	8	8	0.847599983215332	254.15560289999848
9083	9	9	0.847599983215332	0.387731700000586
9084	1	1	0.847599983215332	254.15560289999848
9085	2	2	0.847599983215332	0.387731700000586
9086	6	6	0.847599983215332	254.15560289999848
9087	0	0	0.847599983215332	0.387731700000586
9088	5	5	0.847599983215332	254.15560289999848
9089	2	2	0.847599983215332	0.387731700000586
9090	5	5	0.847599983215332	254.15560289999848
9091	3	6	0.847599983215332	0.387731700000586
9092	8	8	0.847599983215332	254.15560289999848
9093	3	3	0.847599983215332	0.387731700000586
9094	0	6	0.847599983215332	254.15560289999848
9095	3	1	0.847599983215332	0.387731700000586
9096	2	8	0.847599983215332	254.15560289999848
9097	6	6	0.847599983215332	0.387731700000586
9098	1	1	0.847599983215332	254.15560289999848
9099	5	5	0.847599983215332	0.387731700000586
9100	0	0	0.847599983215332	254.15560289999848
9101	3	3	0.847599983215332	0.387731700000586
9102	3	3	0.847599983215332	254.15560289999848
9103	1	1	0.847599983215332	0.387731700000586
9104	9	9	0.847599983215332	254.15560289999848
9105	2	2	0.847599983215332	0.387731700000586
9106	8	8	0.847599983215332	254.15560289999848
9107	7	7	0.847599983215332	0.387731700000586
9108	8	8	0.847599983215332	254.15560289999848
9109	2	2	0.847599983215332	0.387731700000586
9110	3	3	0.847599983215332	254.15560289999848
9111	6	6	0.847599983215332	0.387731700000586
9112	2	2	0.847599983215332	254.15560289999848
9113	5	5	0.847599983215332	0.387731700000586
9114	6	0	0.847599983215332	254.15560289999848
9115	9	9	0.847599983215332	0.387731700000586
9116	0	0	0.847599983215332	254.15560289999848
9117	7	7	0.847599983215332	0.387731700000586
9118	1	1	0.847599983215332	254.15560289999848
9119	1	1	0.847599983215332	0.387731700000586
9120	7	7	0.847599983215332	254.15560289999848
9121	9	9	0.847599983215332	0.387731700000586
9122	0	6	0.847599983215332	254.15560289999848
9123	1	1	0.847599983215332	0.387731700000586
9124	6	6	0.847599983215332	254.15560289999848
9125	7	7	0.847599983215332	0.387731700000586
9126	7	5	0.847599983215332	254.15560289999848
9127	4	4	0.847599983215332	0.387731700000586
9128	6	6	0.847599983215332	254.15560289999848
9129	3	3	0.847599983215332	0.387731700000586
9130	3	3	0.847599983215332	254.15560289999848
9131	6	6	0.847599983215332	0.387731700000586
9132	1	1	0.847599983215332	254.15560289999848
9133	0	6	0.847599983215332	0.387731700000586
9134	0	0	0.847599983215332	254.15560289999848
9135	9	9	0.847599983215332	0.387731700000586
9136	9	9	0.847599983215332	254.15560289999848
9137	8	8	0.847599983215332	0.387731700000586
9138	4	2	0.847599983215332	254.15560289999848
9139	9	9	0.847599983215332	0.387731700000586
9140	6	6	0.847599983215332	254.15560289999848
9141	2	2	0.847599983215332	0.387731700000586
9142	5	5	0.847599983215332	254.15560289999848
9143	4	4	0.847599983215332	0.387731700000586
9144	7	7	0.847599983215332	254.15560289999848
9145	2	2	0.847599983215332	0.387731700000586
9146	6	6	0.847599983215332	254.15560289999848
9147	5	5	0.847599983215332	0.387731700000586
9148	6	6	0.847599983215332	254.15560289999848
9149	0	0	0.847599983215332	0.387731700000586
9150	9	9	0.847599983215332	254.15560289999848
9151	3	3	0.847599983215332	0.387731700000586
9152	7	7	0.847599983215332	254.15560289999848
9153	0	0	0.847599983215332	0.387731700000586
9154	6	2	0.847599983215332	254.15560289999848
9155	3	3	0.847599983215332	0.387731700000586
9156	5	5	0.847599983215332	254.15560289999848
9157	4	6	0.847599983215332	0.387731700000586
9158	4	4	0.847599983215332	254.15560289999848
9159	3	3	0.847599983215332	0.387731700000586
9160	4	4	0.847599983215332	254.15560289999848
9161	6	6	0.847599983215332	0.387731700000586
9162	9	9	0.847599983215332	254.15560289999848
9163	8	8	0.847599983215332	0.387731700000586
9164	8	8	0.847599983215332	254.15560289999848
9165	0	3	0.847599983215332	0.387731700000586
9166	2	2	0.847599983215332	254.15560289999848
9167	0	0	0.847599983215332	0.387731700000586
9168	0	0	0.847599983215332	254.15560289999848
9169	3	3	0.847599983215332	0.387731700000586
9170	9	9	0.847599983215332	254.15560289999848
9171	2	2	0.847599983215332	0.387731700000586
9172	2	2	0.847599983215332	254.15560289999848
9173	8	8	0.847599983215332	0.387731700000586
9174	1	1	0.847599983215332	254.15560289999848
9175	9	9	0.847599983215332	0.387731700000586
9176	4	2	0.847599983215332	254.15560289999848
9177	8	4	0.847599983215332	0.387731700000586
9178	9	9	0.847599983215332	254.15560289999848
9179	2	3	0.847599983215332	0.387731700000586
9180	6	6	0.847599983215332	254.15560289999848
9181	2	2	0.847599983215332	0.387731700000586
9182	0	0	0.847599983215332	254.15560289999848
9183	8	6	0.847599983215332	0.387731700000586
9184	7	7	0.847599983215332	254.15560289999848
9185	0	0	0.847599983215332	0.387731700000586
9186	5	5	0.847599983215332	254.15560289999848
9187	0	0	0.847599983215332	0.387731700000586
9188	6	6	0.847599983215332	254.15560289999848
9189	3	3	0.847599983215332	0.387731700000586
9190	1	1	0.847599983215332	254.15560289999848
9191	3	3	0.847599983215332	0.387731700000586
9192	0	0	0.847599983215332	254.15560289999848
9193	5	9	0.847599983215332	0.387731700000586
9194	5	5	0.847599983215332	254.15560289999848
9195	4	4	0.847599983215332	0.387731700000586
9196	3	3	0.847599983215332	254.15560289999848
9197	7	7	0.847599983215332	0.387731700000586
9198	0	0	0.847599983215332	254.15560289999848
9199	2	6	0.847599983215332	0.387731700000586
9200	2	2	0.847599983215332	254.15560289999848
9201	9	9	0.847599983215332	0.387731700000586
9202	0	0	0.847599983215332	254.15560289999848
9203	7	7	0.847599983215332	0.387731700000586
9204	3	6	0.847599983215332	254.15560289999848
9205	5	5	0.847599983215332	0.387731700000586
9206	6	6	0.847599983215332	254.15560289999848
9207	8	8	0.847599983215332	0.387731700000586
9208	2	2	0.847599983215332	254.15560289999848
9209	1	1	0.847599983215332	0.387731700000586
9210	0	0	0.847599983215332	254.15560289999848
9211	3	6	0.847599983215332	0.387731700000586
9212	6	6	0.847599983215332	254.15560289999848
9213	5	5	0.847599983215332	0.387731700000586
9214	9	9	0.847599983215332	254.15560289999848
9215	3	3	0.847599983215332	0.387731700000586
9216	5	5	0.847599983215332	254.15560289999848
9217	0	0	0.847599983215332	0.387731700000586
9218	6	6	0.847599983215332	254.15560289999848
9219	0	0	0.847599983215332	0.387731700000586
9220	7	7	0.847599983215332	254.15560289999848
9221	4	4	0.847599983215332	0.387731700000586
9222	0	6	0.847599983215332	254.15560289999848
9223	8	8	0.847599983215332	0.387731700000586
9224	3	3	0.847599983215332	254.15560289999848
9225	1	3	0.847599983215332	0.387731700000586
9226	8	8	0.847599983215332	254.15560289999848
9227	8	6	0.847599983215332	0.387731700000586
9228	3	3	0.847599983215332	254.15560289999848
9229	8	8	0.847599983215332	0.387731700000586
9230	9	9	0.847599983215332	254.15560289999848
9231	4	4	0.847599983215332	0.387731700000586
9232	0	0	0.847599983215332	254.15560289999848
9233	8	8	0.847599983215332	0.387731700000586
9234	8	8	0.847599983215332	254.15560289999848
9235	4	3	0.847599983215332	0.387731700000586
9236	8	8	0.847599983215332	254.15560289999848
9237	2	0	0.847599983215332	0.387731700000586
9238	7	7	0.847599983215332	254.15560289999848
9239	7	7	0.847599983215332	0.387731700000586
9240	0	0	0.847599983215332	254.15560289999848
9241	3	3	0.847599983215332	0.387731700000586
9242	6	6	0.847599983215332	254.15560289999848
9243	8	8	0.847599983215332	0.387731700000586
9244	3	1	0.847599983215332	254.15560289999848
9245	5	5	0.847599983215332	0.387731700000586
9246	9	9	0.847599983215332	254.15560289999848
9247	6	6	0.847599983215332	0.387731700000586
9248	2	2	0.847599983215332	254.15560289999848
9249	8	8	0.847599983215332	0.387731700000586
9250	9	9	0.847599983215332	254.15560289999848
9251	6	0	0.847599983215332	0.387731700000586
9252	1	1	0.847599983215332	254.15560289999848
9253	0	0	0.847599983215332	0.387731700000586
9254	5	5	0.847599983215332	254.15560289999848
9255	5	5	0.847599983215332	0.387731700000586
9256	4	2	0.847599983215332	254.15560289999848
9257	2	2	0.847599983215332	0.387731700000586
9258	8	8	0.847599983215332	254.15560289999848
9259	2	2	0.847599983215332	0.387731700000586
9260	3	3	0.847599983215332	254.15560289999848
9261	0	6	0.847599983215332	0.387731700000586
9262	7	7	0.847599983215332	254.15560289999848
9263	4	4	0.847599983215332	0.387731700000586
9264	5	5	0.847599983215332	254.15560289999848
9265	3	3	0.847599983215332	0.387731700000586
9266	7	7	0.847599983215332	254.15560289999848
9267	4	4	0.847599983215332	0.387731700000586
9268	5	5	0.847599983215332	254.15560289999848
9269	8	8	0.847599983215332	0.387731700000586
9270	8	8	0.847599983215332	254.15560289999848
9271	3	3	0.847599983215332	0.387731700000586
9272	9	9	0.847599983215332	254.15560289999848
9273	9	5	0.847599983215332	0.387731700000586
9274	0	0	0.847599983215332	254.15560289999848
9275	6	6	0.847599983215332	0.387731700000586
9276	8	2	0.847599983215332	254.15560289999848
9277	4	6	0.847599983215332	0.387731700000586
9278	3	3	0.847599983215332	254.15560289999848
9279	6	6	0.847599983215332	0.387731700000586
9280	4	6	0.847599983215332	254.15560289999848
9281	9	9	0.847599983215332	0.387731700000586
9282	2	2	0.847599983215332	254.15560289999848
9283	5	5	0.847599983215332	0.387731700000586
9284	6	6	0.847599983215332	254.15560289999848
9285	5	5	0.847599983215332	0.387731700000586
9286	6	6	0.847599983215332	254.15560289999848
9287	3	3	0.847599983215332	0.387731700000586
9288	1	1	0.847599983215332	254.15560289999848
9289	7	7	0.847599983215332	0.387731700000586
9290	8	8	0.847599983215332	254.15560289999848
9291	0	0	0.847599983215332	0.387731700000586
9292	4	4	0.847599983215332	254.15560289999848
9293	7	7	0.847599983215332	0.387731700000586
9294	3	3	0.847599983215332	254.15560289999848
9295	3	3	0.847599983215332	0.387731700000586
9296	8	8	0.847599983215332	254.15560289999848
9297	0	6	0.847599983215332	0.387731700000586
9298	0	0	0.847599983215332	254.15560289999848
9299	9	9	0.847599983215332	0.387731700000586
9300	2	2	0.847599983215332	254.15560289999848
9301	8	8	0.847599983215332	0.387731700000586
9302	5	5	0.847599983215332	254.15560289999848
9303	4	4	0.847599983215332	0.387731700000586
9304	9	9	0.847599983215332	254.15560289999848
9305	6	6	0.847599983215332	0.387731700000586
9306	4	6	0.847599983215332	254.15560289999848
9307	4	4	0.847599983215332	0.387731700000586
9308	2	2	0.847599983215332	254.15560289999848
9309	0	0	0.847599983215332	0.387731700000586
9310	1	1	0.847599983215332	254.15560289999848
9311	1	1	0.847599983215332	0.387731700000586
9312	9	9	0.847599983215332	254.15560289999848
9313	3	3	0.847599983215332	0.387731700000586
9314	8	8	0.847599983215332	254.15560289999848
9315	2	2	0.847599983215332	0.387731700000586
9316	1	1	0.847599983215332	254.15560289999848
9317	9	9	0.847599983215332	0.387731700000586
9318	5	5	0.847599983215332	254.15560289999848
9319	8	8	0.847599983215332	0.387731700000586
9320	4	4	0.847599983215332	254.15560289999848
9321	8	8	0.847599983215332	0.387731700000586
9322	2	2	0.847599983215332	254.15560289999848
9323	3	3	0.847599983215332	0.387731700000586
9324	5	5	0.847599983215332	254.15560289999848
9325	3	3	0.847599983215332	0.387731700000586
9326	6	6	0.847599983215332	254.15560289999848
9327	4	4	0.847599983215332	0.387731700000586
9328	9	9	0.847599983215332	254.15560289999848
9329	2	2	0.847599983215332	0.387731700000586
9330	6	6	0.847599983215332	254.15560289999848
9331	2	2	0.847599983215332	0.387731700000586
9332	9	9	0.847599983215332	254.15560289999848
9333	8	8	0.847599983215332	0.387731700000586
9334	0	0	0.847599983215332	254.15560289999848
9335	5	5	0.847599983215332	0.387731700000586
9336	9	9	0.847599983215332	254.15560289999848
9337	4	2	0.847599983215332	0.387731700000586
9338	4	4	0.847599983215332	254.15560289999848
9339	5	5	0.847599983215332	0.387731700000586
9340	2	2	0.847599983215332	254.15560289999848
9341	1	1	0.847599983215332	0.387731700000586
9342	0	0	0.847599983215332	254.15560289999848
9343	7	7	0.847599983215332	0.387731700000586
9344	2	4	0.847599983215332	254.15560289999848
9345	4	4	0.847599983215332	0.387731700000586
9346	2	2	0.847599983215332	254.15560289999848
9347	7	7	0.847599983215332	0.387731700000586
9348	2	4	0.847599983215332	254.15560289999848
9349	6	0	0.847599983215332	0.387731700000586
9350	6	6	0.847599983215332	254.15560289999848
9351	0	6	0.847599983215332	0.387731700000586
9352	1	1	0.847599983215332	254.15560289999848
9353	5	5	0.847599983215332	0.387731700000586
9354	4	4	0.847599983215332	254.15560289999848
9355	0	0	0.847599983215332	0.387731700000586
9356	1	1	0.847599983215332	254.15560289999848
9357	9	9	0.847599983215332	0.387731700000586
9358	9	9	0.847599983215332	254.15560289999848
9359	5	5	0.847599983215332	0.387731700000586
9360	6	6	0.847599983215332	254.15560289999848
9361	5	5	0.847599983215332	0.387731700000586
9362	6	2	0.847599983215332	254.15560289999848
9363	9	9	0.847599983215332	0.387731700000586
9364	2	6	0.847599983215332	254.15560289999848
9365	6	6	0.847599983215332	0.387731700000586
9366	3	4	0.847599983215332	254.15560289999848
9367	5	5	0.847599983215332	0.387731700000586
9368	4	4	0.847599983215332	254.15560289999848
9369	8	8	0.847599983215332	0.387731700000586
9370	9	9	0.847599983215332	254.15560289999848
9371	0	0	0.847599983215332	0.387731700000586
9372	9	9	0.847599983215332	254.15560289999848
9373	7	5	0.847599983215332	0.387731700000586
9374	5	5	0.847599983215332	254.15560289999848
9375	7	5	0.847599983215332	0.387731700000586
9376	7	7	0.847599983215332	254.15560289999848
9377	9	9	0.847599983215332	0.387731700000586
9378	3	3	0.847599983215332	254.15560289999848
9379	4	3	0.847599983215332	0.387731700000586
9380	8	8	0.847599983215332	254.15560289999848
9381	4	4	0.847599983215332	0.387731700000586
9382	3	3	0.847599983215332	254.15560289999848
9383	9	9	0.847599983215332	0.387731700000586
9384	3	3	0.847599983215332	254.15560289999848
9385	1	1	0.847599983215332	0.387731700000586
9386	0	0	0.847599983215332	254.15560289999848
9387	2	2	0.847599983215332	0.387731700000586
9388	5	5	0.847599983215332	254.15560289999848
9389	6	2	0.847599983215332	0.387731700000586
9390	8	8	0.847599983215332	254.15560289999848
9391	7	7	0.847599983215332	0.387731700000586
9392	9	9	0.847599983215332	254.15560289999848
9393	7	7	0.847599983215332	0.387731700000586
9394	7	7	0.847599983215332	254.15560289999848
9395	7	7	0.847599983215332	0.387731700000586
9396	9	9	0.847599983215332	254.15560289999848
9397	2	2	0.847599983215332	0.387731700000586
9398	6	0	0.847599983215332	254.15560289999848
9399	0	0	0.847599983215332	0.387731700000586
9400	6	6	0.847599983215332	254.15560289999848
9401	7	7	0.847599983215332	0.387731700000586
9402	2	6	0.847599983215332	254.15560289999848
9403	1	1	0.847599983215332	0.387731700000586
9404	8	8	0.847599983215332	254.15560289999848
9405	0	0	0.847599983215332	0.387731700000586
9406	3	3	0.847599983215332	254.15560289999848
9407	8	8	0.847599983215332	0.387731700000586
9408	5	5	0.847599983215332	254.15560289999848
9409	0	0	0.847599983215332	0.387731700000586
9410	5	5	0.847599983215332	254.15560289999848
9411	6	6	0.847599983215332	0.387731700000586
9412	9	9	0.847599983215332	254.15560289999848
9413	1	1	0.847599983215332	0.387731700000586
9414	1	1	0.847599983215332	254.15560289999848
9415	2	2	0.847599983215332	0.387731700000586
9416	0	6	0.847599983215332	254.15560289999848
9417	8	8	0.847599983215332	0.387731700000586
9418	9	9	0.847599983215332	254.15560289999848
9419	7	7	0.847599983215332	0.387731700000586
9420	7	7	0.847599983215332	254.15560289999848
9421	5	5	0.847599983215332	0.387731700000586
9422	8	8	0.847599983215332	254.15560289999848
9423	6	6	0.847599983215332	0.387731700000586
9424	1	1	0.847599983215332	254.15560289999848
9425	4	4	0.847599983215332	0.387731700000586
9426	0	0	0.847599983215332	254.15560289999848
9427	1	1	0.847599983215332	0.387731700000586
9428	8	8	0.847599983215332	254.15560289999848
9429	4	4	0.847599983215332	0.387731700000586
9430	3	3	0.847599983215332	254.15560289999848
9431	4	4	0.847599983215332	0.387731700000586
9432	7	7	0.847599983215332	254.15560289999848
9433	9	9	0.847599983215332	0.387731700000586
9434	3	3	0.847599983215332	254.15560289999848
9435	7	7	0.847599983215332	0.387731700000586
9436	5	5	0.847599983215332	254.15560289999848
9437	5	5	0.847599983215332	0.387731700000586
9438	0	0	0.847599983215332	254.15560289999848
9439	9	9	0.847599983215332	0.387731700000586
9440	1	1	0.847599983215332	254.15560289999848
9441	4	2	0.847599983215332	0.387731700000586
9442	1	1	0.847599983215332	254.15560289999848
9443	0	2	0.847599983215332	0.387731700000586
9444	7	7	0.847599983215332	254.15560289999848
9445	4	6	0.847599983215332	0.387731700000586
9446	0	0	0.847599983215332	254.15560289999848
9447	9	9	0.847599983215332	0.387731700000586
9448	3	3	0.847599983215332	254.15560289999848
9449	4	2	0.847599983215332	0.387731700000586
9450	0	1	0.847599983215332	254.15560289999848
9451	1	1	0.847599983215332	0.387731700000586
9452	7	7	0.847599983215332	254.15560289999848
9453	8	8	0.847599983215332	0.387731700000586
9454	1	1	0.847599983215332	254.15560289999848
9455	6	6	0.847599983215332	0.387731700000586
9456	5	5	0.847599983215332	254.15560289999848
9457	9	9	0.847599983215332	0.387731700000586
9458	0	0	0.847599983215332	254.15560289999848
9459	0	0	0.847599983215332	0.387731700000586
9460	9	9	0.847599983215332	254.15560289999848
9461	5	5	0.847599983215332	0.387731700000586
9462	3	3	0.847599983215332	254.15560289999848
