	Prediction	Target	Scores	Runtime
7511	2	2	0.8844000101089478	0.5296323999991728
7512	3	3	0.8844000101089478	146.52710410000054
7513	8	8	0.8844000101089478	0.5296323999991728
7514	5	5	0.8844000101089478	146.52710410000054
7515	8	8	0.8844000101089478	0.5296323999991728
7516	3	3	0.8844000101089478	146.52710410000054
7517	6	6	0.8844000101089478	0.5296323999991728
7518	2	4	0.8844000101089478	146.52710410000054
7519	1	1	0.8844000101089478	0.5296323999991728
7520	4	4	0.8844000101089478	146.52710410000054
7521	9	9	0.8844000101089478	0.5296323999991728
7522	5	5	0.8844000101089478	146.52710410000054
7523	8	8	0.8844000101089478	0.5296323999991728
7524	9	9	0.8844000101089478	146.52710410000054
7525	7	7	0.8844000101089478	0.5296323999991728
7526	3	3	0.8844000101089478	146.52710410000054
7527	6	6	0.8844000101089478	0.5296323999991728
7528	9	9	0.8844000101089478	146.52710410000054
7529	5	5	0.8844000101089478	0.5296323999991728
7530	9	9	0.8844000101089478	146.52710410000054
7531	1	1	0.8844000101089478	0.5296323999991728
7532	1	1	0.8844000101089478	146.52710410000054
7533	1	1	0.8844000101089478	0.5296323999991728
7534	8	8	0.8844000101089478	146.52710410000054
7535	6	4	0.8844000101089478	0.5296323999991728
7536	1	1	0.8844000101089478	146.52710410000054
7537	4	4	0.8844000101089478	0.5296323999991728
7538	6	6	0.8844000101089478	146.52710410000054
7539	9	9	0.8844000101089478	0.5296323999991728
7540	9	9	0.8844000101089478	146.52710410000054
7541	9	8	0.8844000101089478	0.5296323999991728
7542	9	9	0.8844000101089478	146.52710410000054
7543	7	7	0.8844000101089478	0.5296323999991728
7544	4	4	0.8844000101089478	146.52710410000054
7545	4	4	0.8844000101089478	0.5296323999991728
7546	1	1	0.8844000101089478	146.52710410000054
7547	9	9	0.8844000101089478	0.5296323999991728
7548	9	9	0.8844000101089478	146.52710410000054
7549	1	1	0.8844000101089478	0.5296323999991728
7550	9	9	0.8844000101089478	146.52710410000054
7551	3	3	0.8844000101089478	0.5296323999991728
7552	2	2	0.8844000101089478	146.52710410000054
7553	3	3	0.8844000101089478	0.5296323999991728
7554	7	7	0.8844000101089478	146.52710410000054
7555	1	1	0.8844000101089478	0.5296323999991728
7556	1	1	0.8844000101089478	146.52710410000054
7557	3	3	0.8844000101089478	0.5296323999991728
7558	6	6	0.8844000101089478	146.52710410000054
7559	8	8	0.8844000101089478	0.5296323999991728
7560	3	3	0.8844000101089478	146.52710410000054
7561	4	4	0.8844000101089478	0.5296323999991728
7562	3	3	0.8844000101089478	146.52710410000054
7563	3	3	0.8844000101089478	0.5296323999991728
7564	8	8	0.8844000101089478	146.52710410000054
7565	3	3	0.8844000101089478	0.5296323999991728
7566	7	7	0.8844000101089478	146.52710410000054
7567	1	1	0.8844000101089478	0.5296323999991728
7568	6	0	0.8844000101089478	146.52710410000054
7569	3	3	0.8844000101089478	0.5296323999991728
7570	8	8	0.8844000101089478	146.52710410000054
7571	4	4	0.8844000101089478	0.5296323999991728
7572	7	7	0.8844000101089478	146.52710410000054
7573	9	9	0.8844000101089478	0.5296323999991728
7574	8	8	0.8844000101089478	146.52710410000054
7575	0	0	0.8844000101089478	0.5296323999991728
7576	3	3	0.8844000101089478	146.52710410000054
7577	0	0	0.8844000101089478	0.5296323999991728
7578	4	4	0.8844000101089478	146.52710410000054
7579	5	5	0.8844000101089478	0.5296323999991728
7580	7	7	0.8844000101089478	146.52710410000054
7581	0	6	0.8844000101089478	0.5296323999991728
7582	7	7	0.8844000101089478	146.52710410000054
7583	2	3	0.8844000101089478	0.5296323999991728
7584	9	5	0.8844000101089478	146.52710410000054
7585	0	0	0.8844000101089478	0.5296323999991728
7586	2	2	0.8844000101089478	146.52710410000054
7587	3	3	0.8844000101089478	0.5296323999991728
7588	3	3	0.8844000101089478	146.52710410000054
7589	3	3	0.8844000101089478	0.5296323999991728
7590	0	0	0.8844000101089478	146.52710410000054
7591	6	6	0.8844000101089478	0.5296323999991728
7592	4	4	0.8844000101089478	146.52710410000054
7593	4	4	0.8844000101089478	0.5296323999991728
7594	4	4	0.8844000101089478	146.52710410000054
7595	4	4	0.8844000101089478	0.5296323999991728
7596	4	4	0.8844000101089478	146.52710410000054
7597	9	9	0.8844000101089478	0.5296323999991728
7598	9	9	0.8844000101089478	146.52710410000054
7599	6	0	0.8844000101089478	0.5296323999991728
7600	7	7	0.8844000101089478	146.52710410000054
7601	4	4	0.8844000101089478	0.5296323999991728
7602	0	0	0.8844000101089478	146.52710410000054
7603	2	2	0.8844000101089478	0.5296323999991728
7604	2	2	0.8844000101089478	146.52710410000054
7605	1	1	0.8844000101089478	0.5296323999991728
7606	9	9	0.8844000101089478	146.52710410000054
7607	5	5	0.8844000101089478	0.5296323999991728
7608	9	9	0.8844000101089478	146.52710410000054
7609	9	9	0.8844000101089478	0.5296323999991728
7610	0	0	0.8844000101089478	146.52710410000054
7611	5	5	0.8844000101089478	0.5296323999991728
7612	8	8	0.8844000101089478	146.52710410000054
7613	6	6	0.8844000101089478	0.5296323999991728
7614	7	7	0.8844000101089478	146.52710410000054
7615	3	3	0.8844000101089478	0.5296323999991728
7616	9	9	0.8844000101089478	146.52710410000054
7617	5	5	0.8844000101089478	0.5296323999991728
7618	2	2	0.8844000101089478	146.52710410000054
7619	8	8	0.8844000101089478	0.5296323999991728
7620	7	9	0.8844000101089478	146.52710410000054
7621	5	5	0.8844000101089478	0.5296323999991728
7622	8	8	0.8844000101089478	146.52710410000054
7623	0	0	0.8844000101089478	0.5296323999991728
7624	0	0	0.8844000101089478	146.52710410000054
7625	6	3	0.8844000101089478	0.5296323999991728
7626	0	0	0.8844000101089478	146.52710410000054
7627	6	6	0.8844000101089478	0.5296323999991728
7628	3	3	0.8844000101089478	146.52710410000054
7629	7	7	0.8844000101089478	0.5296323999991728
7630	8	8	0.8844000101089478	146.52710410000054
7631	0	0	0.8844000101089478	0.5296323999991728
7632	1	1	0.8844000101089478	146.52710410000054
7633	2	2	0.8844000101089478	0.5296323999991728
7634	2	2	0.8844000101089478	146.52710410000054
7635	6	3	0.8844000101089478	0.5296323999991728
7636	1	1	0.8844000101089478	146.52710410000054
7637	1	1	0.8844000101089478	0.5296323999991728
7638	3	3	0.8844000101089478	146.52710410000054
7639	2	2	0.8844000101089478	0.5296323999991728
7640	2	2	0.8844000101089478	146.52710410000054
7641	5	5	0.8844000101089478	0.5296323999991728
7642	4	4	0.8844000101089478	146.52710410000054
7643	3	3	0.8844000101089478	0.5296323999991728
7644	9	9	0.8844000101089478	146.52710410000054
7645	3	3	0.8844000101089478	0.5296323999991728
7646	6	3	0.8844000101089478	146.52710410000054
7647	2	2	0.8844000101089478	0.5296323999991728
7648	3	3	0.8844000101089478	146.52710410000054
7649	7	7	0.8844000101089478	0.5296323999991728
7650	2	2	0.8844000101089478	146.52710410000054
7651	9	9	0.8844000101089478	0.5296323999991728
7652	2	2	0.8844000101089478	146.52710410000054
7653	1	1	0.8844000101089478	0.5296323999991728
7654	4	6	0.8844000101089478	146.52710410000054
7655	7	7	0.8844000101089478	0.5296323999991728
7656	5	5	0.8844000101089478	146.52710410000054
7657	5	5	0.8844000101089478	0.5296323999991728
7658	9	9	0.8844000101089478	146.52710410000054
7659	2	2	0.8844000101089478	0.5296323999991728
7660	0	6	0.8844000101089478	146.52710410000054
7661	9	9	0.8844000101089478	0.5296323999991728
7662	7	7	0.8844000101089478	146.52710410000054
7663	9	9	0.8844000101089478	0.5296323999991728
7664	7	7	0.8844000101089478	146.52710410000054
7665	4	4	0.8844000101089478	0.5296323999991728
7666	1	1	0.8844000101089478	146.52710410000054
7667	8	8	0.8844000101089478	0.5296323999991728
7668	3	3	0.8844000101089478	146.52710410000054
7669	3	3	0.8844000101089478	0.5296323999991728
7670	8	8	0.8844000101089478	146.52710410000054
7671	0	0	0.8844000101089478	0.5296323999991728
7672	8	8	0.8844000101089478	146.52710410000054
7673	7	7	0.8844000101089478	0.5296323999991728
7674	0	0	0.8844000101089478	146.52710410000054
7675	7	7	0.8844000101089478	0.5296323999991728
7676	7	7	0.8844000101089478	146.52710410000054
7677	9	9	0.8844000101089478	0.5296323999991728
7678	4	6	0.8844000101089478	146.52710410000054
7679	3	3	0.8844000101089478	0.5296323999991728
7680	0	0	0.8844000101089478	146.52710410000054
7681	3	3	0.8844000101089478	0.5296323999991728
7682	7	7	0.8844000101089478	146.52710410000054
7683	6	4	0.8844000101089478	0.5296323999991728
7684	1	1	0.8844000101089478	146.52710410000054
7685	5	5	0.8844000101089478	0.5296323999991728
7686	2	2	0.8844000101089478	146.52710410000054
7687	0	0	0.8844000101089478	0.5296323999991728
7688	5	5	0.8844000101089478	146.52710410000054
7689	8	8	0.8844000101089478	0.5296323999991728
7690	6	6	0.8844000101089478	146.52710410000054
7691	7	7	0.8844000101089478	0.5296323999991728
7692	0	0	0.8844000101089478	146.52710410000054
7693	1	1	0.8844000101089478	0.5296323999991728
7694	0	0	0.8844000101089478	146.52710410000054
7695	5	5	0.8844000101089478	0.5296323999991728
7696	6	6	0.8844000101089478	146.52710410000054
7697	2	2	0.8844000101089478	0.5296323999991728
7698	1	1	0.8844000101089478	146.52710410000054
7699	4	4	0.8844000101089478	0.5296323999991728
7700	1	1	0.8844000101089478	146.52710410000054
7701	8	8	0.8844000101089478	0.5296323999991728
7702	7	7	0.8844000101089478	146.52710410000054
7703	9	9	0.8844000101089478	0.5296323999991728
7704	9	9	0.8844000101089478	146.52710410000054
7705	7	7	0.8844000101089478	0.5296323999991728
7706	3	3	0.8844000101089478	146.52710410000054
7707	6	2	0.8844000101089478	0.5296323999991728
7708	2	2	0.8844000101089478	146.52710410000054
7709	4	4	0.8844000101089478	0.5296323999991728
7710	7	7	0.8844000101089478	146.52710410000054
7711	4	6	0.8844000101089478	0.5296323999991728
7712	3	3	0.8844000101089478	146.52710410000054
7713	9	9	0.8844000101089478	0.5296323999991728
7714	6	6	0.8844000101089478	146.52710410000054
7715	3	3	0.8844000101089478	0.5296323999991728
7716	9	9	0.8844000101089478	146.52710410000054
7717	5	5	0.8844000101089478	0.5296323999991728
7718	1	1	0.8844000101089478	146.52710410000054
7719	6	6	0.8844000101089478	0.5296323999991728
7720	7	9	0.8844000101089478	146.52710410000054
7721	6	2	0.8844000101089478	0.5296323999991728
7722	7	7	0.8844000101089478	146.52710410000054
7723	4	4	0.8844000101089478	0.5296323999991728
7724	3	3	0.8844000101089478	146.52710410000054
7725	5	5	0.8844000101089478	0.5296323999991728
7726	7	7	0.8844000101089478	146.52710410000054
7727	2	2	0.8844000101089478	0.5296323999991728
7728	7	7	0.8844000101089478	146.52710410000054
7729	2	2	0.8844000101089478	0.5296323999991728
7730	8	8	0.8844000101089478	146.52710410000054
7731	7	7	0.8844000101089478	0.5296323999991728
7732	5	5	0.8844000101089478	146.52710410000054
7733	4	4	0.8844000101089478	0.5296323999991728
7734	5	5	0.8844000101089478	146.52710410000054
7735	9	9	0.8844000101089478	0.5296323999991728
7736	4	4	0.8844000101089478	146.52710410000054
7737	3	3	0.8844000101089478	0.5296323999991728
7738	5	5	0.8844000101089478	146.52710410000054
7739	0	0	0.8844000101089478	0.5296323999991728
7740	2	2	0.8844000101089478	146.52710410000054
7741	5	5	0.8844000101089478	0.5296323999991728
7742	5	5	0.8844000101089478	146.52710410000054
7743	3	3	0.8844000101089478	0.5296323999991728
7744	1	1	0.8844000101089478	146.52710410000054
7745	9	9	0.8844000101089478	0.5296323999991728
7746	3	3	0.8844000101089478	146.52710410000054
7747	7	7	0.8844000101089478	0.5296323999991728
7748	1	1	0.8844000101089478	146.52710410000054
7749	0	0	0.8844000101089478	0.5296323999991728
7750	3	3	0.8844000101089478	146.52710410000054
7751	4	4	0.8844000101089478	0.5296323999991728
7752	4	4	0.8844000101089478	146.52710410000054
7753	2	2	0.8844000101089478	0.5296323999991728
7754	5	5	0.8844000101089478	146.52710410000054
7755	7	7	0.8844000101089478	0.5296323999991728
7756	2	2	0.8844000101089478	146.52710410000054
7757	1	1	0.8844000101089478	0.5296323999991728
7758	1	1	0.8844000101089478	146.52710410000054
7759	7	7	0.8844000101089478	0.5296323999991728
7760	7	7	0.8844000101089478	146.52710410000054
7761	9	7	0.8844000101089478	0.5296323999991728
7762	0	0	0.8844000101089478	146.52710410000054
7763	1	1	0.8844000101089478	0.5296323999991728
7764	4	6	0.8844000101089478	146.52710410000054
7765	8	8	0.8844000101089478	0.5296323999991728
7766	5	5	0.8844000101089478	146.52710410000054
7767	2	2	0.8844000101089478	0.5296323999991728
7768	5	5	0.8844000101089478	146.52710410000054
7769	6	3	0.8844000101089478	0.5296323999991728
7770	7	7	0.8844000101089478	146.52710410000054
7771	8	8	0.8844000101089478	0.5296323999991728
7772	7	7	0.8844000101089478	146.52710410000054
7773	7	7	0.8844000101089478	0.5296323999991728
7774	0	0	0.8844000101089478	146.52710410000054
7775	8	8	0.8844000101089478	0.5296323999991728
7776	5	5	0.8844000101089478	146.52710410000054
7777	6	6	0.8844000101089478	0.5296323999991728
7778	0	6	0.8844000101089478	146.52710410000054
7779	5	5	0.8844000101089478	0.5296323999991728
7780	5	5	0.8844000101089478	146.52710410000054
7781	6	6	0.8844000101089478	0.5296323999991728
7782	9	7	0.8844000101089478	146.52710410000054
7783	7	7	0.8844000101089478	0.5296323999991728
7784	9	9	0.8844000101089478	146.52710410000054
7785	7	7	0.8844000101089478	0.5296323999991728
7786	1	1	0.8844000101089478	146.52710410000054
7787	0	0	0.8844000101089478	0.5296323999991728
7788	0	0	0.8844000101089478	146.52710410000054
7789	8	8	0.8844000101089478	0.5296323999991728
7790	0	0	0.8844000101089478	146.52710410000054
7791	4	4	0.8844000101089478	0.5296323999991728
7792	0	0	0.8844000101089478	146.52710410000054
7793	6	6	0.8844000101089478	0.5296323999991728
7794	4	4	0.8844000101089478	146.52710410000054
7795	5	5	0.8844000101089478	0.5296323999991728
7796	5	5	0.8844000101089478	146.52710410000054
7797	0	0	0.8844000101089478	0.5296323999991728
7798	5	5	0.8844000101089478	146.52710410000054
7799	3	3	0.8844000101089478	0.5296323999991728
7800	2	6	0.8844000101089478	146.52710410000054
7801	4	4	0.8844000101089478	0.5296323999991728
7802	5	5	0.8844000101089478	146.52710410000054
7803	6	0	0.8844000101089478	0.5296323999991728
7804	7	7	0.8844000101089478	146.52710410000054
7805	1	1	0.8844000101089478	0.5296323999991728
7806	8	8	0.8844000101089478	146.52710410000054
7807	7	7	0.8844000101089478	0.5296323999991728
7808	1	1	0.8844000101089478	146.52710410000054
7809	2	3	0.8844000101089478	0.5296323999991728
7810	2	2	0.8844000101089478	146.52710410000054
7811	0	0	0.8844000101089478	0.5296323999991728
7812	6	6	0.8844000101089478	146.52710410000054
7813	7	7	0.8844000101089478	0.5296323999991728
7814	3	3	0.8844000101089478	146.52710410000054
7815	7	7	0.8844000101089478	0.5296323999991728
7816	4	4	0.8844000101089478	146.52710410000054
7817	8	8	0.8844000101089478	0.5296323999991728
7818	2	0	0.8844000101089478	146.52710410000054
7819	3	3	0.8844000101089478	0.5296323999991728
7820	9	9	0.8844000101089478	146.52710410000054
7821	2	4	0.8844000101089478	0.5296323999991728
7822	6	0	0.8844000101089478	146.52710410000054
7823	3	3	0.8844000101089478	0.5296323999991728
7824	0	0	0.8844000101089478	146.52710410000054
7825	8	8	0.8844000101089478	0.5296323999991728
7826	7	7	0.8844000101089478	146.52710410000054
7827	3	3	0.8844000101089478	0.5296323999991728
7828	3	3	0.8844000101089478	146.52710410000054
7829	0	6	0.8844000101089478	0.5296323999991728
7830	5	5	0.8844000101089478	146.52710410000054
7831	0	0	0.8844000101089478	0.5296323999991728
7832	1	1	0.8844000101089478	146.52710410000054
7833	5	5	0.8844000101089478	0.5296323999991728
7834	0	0	0.8844000101089478	146.52710410000054
7835	9	9	0.8844000101089478	0.5296323999991728
7836	9	9	0.8844000101089478	146.52710410000054
7837	1	1	0.8844000101089478	0.5296323999991728
7838	3	3	0.8844000101089478	146.52710410000054
7839	0	0	0.8844000101089478	0.5296323999991728
7840	6	6	0.8844000101089478	146.52710410000054
7841	1	1	0.8844000101089478	0.5296323999991728
7842	6	6	0.8844000101089478	146.52710410000054
7843	6	6	0.8844000101089478	0.5296323999991728
7844	5	5	0.8844000101089478	146.52710410000054
7845	7	7	0.8844000101089478	0.5296323999991728
7846	2	2	0.8844000101089478	146.52710410000054
7847	4	4	0.8844000101089478	0.5296323999991728
7848	0	0	0.8844000101089478	146.52710410000054
7849	9	9	0.8844000101089478	0.5296323999991728
7850	2	2	0.8844000101089478	146.52710410000054
7851	6	6	0.8844000101089478	0.5296323999991728
7852	8	8	0.8844000101089478	146.52710410000054
7853	2	2	0.8844000101089478	0.5296323999991728
7854	8	8	0.8844000101089478	146.52710410000054
7855	6	3	0.8844000101089478	0.5296323999991728
7856	7	7	0.8844000101089478	146.52710410000054
7857	7	7	0.8844000101089478	0.5296323999991728
7858	3	3	0.8844000101089478	146.52710410000054
7859	3	3	0.8844000101089478	0.5296323999991728
7860	9	9	0.8844000101089478	146.52710410000054
7861	5	5	0.8844000101089478	0.5296323999991728
7862	7	7	0.8844000101089478	146.52710410000054
7863	0	6	0.8844000101089478	0.5296323999991728
7864	6	0	0.8844000101089478	146.52710410000054
7865	9	9	0.8844000101089478	0.5296323999991728
7866	4	4	0.8844000101089478	146.52710410000054
7867	7	5	0.8844000101089478	0.5296323999991728
7868	6	0	0.8844000101089478	146.52710410000054
7869	7	7	0.8844000101089478	0.5296323999991728
7870	2	2	0.8844000101089478	146.52710410000054
7871	9	9	0.8844000101089478	0.5296323999991728
7872	5	5	0.8844000101089478	146.52710410000054
7873	5	5	0.8844000101089478	0.5296323999991728
7874	8	8	0.8844000101089478	146.52710410000054
7875	7	7	0.8844000101089478	0.5296323999991728
7876	4	1	0.8844000101089478	146.52710410000054
7877	9	9	0.8844000101089478	0.5296323999991728
7878	9	5	0.8844000101089478	146.52710410000054
7879	6	6	0.8844000101089478	0.5296323999991728
7880	3	3	0.8844000101089478	146.52710410000054
7881	6	6	0.8844000101089478	0.5296323999991728
7882	3	3	0.8844000101089478	146.52710410000054
7883	0	0	0.8844000101089478	0.5296323999991728
7884	2	2	0.8844000101089478	146.52710410000054
7885	7	7	0.8844000101089478	0.5296323999991728
7886	6	6	0.8844000101089478	146.52710410000054
7887	4	4	0.8844000101089478	0.5296323999991728
7888	2	2	0.8844000101089478	146.52710410000054
7889	5	5	0.8844000101089478	0.5296323999991728
7890	4	4	0.8844000101089478	146.52710410000054
7891	1	1	0.8844000101089478	0.5296323999991728
7892	5	5	0.8844000101089478	146.52710410000054
7893	7	7	0.8844000101089478	0.5296323999991728
7894	9	9	0.8844000101089478	146.52710410000054
7895	7	7	0.8844000101089478	0.5296323999991728
7896	3	3	0.8844000101089478	146.52710410000054
7897	9	9	0.8844000101089478	0.5296323999991728
7898	8	8	0.8844000101089478	146.52710410000054
7899	6	0	0.8844000101089478	0.5296323999991728
7900	5	5	0.8844000101089478	146.52710410000054
7901	1	1	0.8844000101089478	0.5296323999991728
7902	9	9	0.8844000101089478	146.52710410000054
7903	6	6	0.8844000101089478	0.5296323999991728
7904	1	1	0.8844000101089478	146.52710410000054
7905	0	0	0.8844000101089478	0.5296323999991728
7906	4	6	0.8844000101089478	146.52710410000054
7907	8	8	0.8844000101089478	0.5296323999991728
7908	0	0	0.8844000101089478	146.52710410000054
7909	7	7	0.8844000101089478	0.5296323999991728
7910	6	6	0.8844000101089478	146.52710410000054
7911	9	9	0.8844000101089478	0.5296323999991728
7912	8	8	0.8844000101089478	146.52710410000054
7913	8	8	0.8844000101089478	0.5296323999991728
7914	4	4	0.8844000101089478	146.52710410000054
7915	3	4	0.8844000101089478	0.5296323999991728
7916	4	4	0.8844000101089478	146.52710410000054
7917	1	1	0.8844000101089478	0.5296323999991728
7918	7	7	0.8844000101089478	146.52710410000054
7919	7	7	0.8844000101089478	0.5296323999991728
7920	1	1	0.8844000101089478	146.52710410000054
7921	1	1	0.8844000101089478	0.5296323999991728
7922	6	6	0.8844000101089478	146.52710410000054
7923	7	7	0.8844000101089478	0.5296323999991728
7924	0	6	0.8844000101089478	146.52710410000054
7925	3	3	0.8844000101089478	0.5296323999991728
7926	2	2	0.8844000101089478	146.52710410000054
7927	8	8	0.8844000101089478	0.5296323999991728
7928	7	7	0.8844000101089478	146.52710410000054
7929	8	8	0.8844000101089478	0.5296323999991728
7930	7	7	0.8844000101089478	146.52710410000054
7931	9	9	0.8844000101089478	0.5296323999991728
7932	1	1	0.8844000101089478	146.52710410000054
7933	1	1	0.8844000101089478	0.5296323999991728
7934	3	3	0.8844000101089478	146.52710410000054
7935	8	8	0.8844000101089478	0.5296323999991728
7936	7	9	0.8844000101089478	146.52710410000054
7937	5	5	0.8844000101089478	0.5296323999991728
7938	9	9	0.8844000101089478	146.52710410000054
7939	1	1	0.8844000101089478	0.5296323999991728
7940	0	0	0.8844000101089478	146.52710410000054
7941	6	6	0.8844000101089478	0.5296323999991728
7942	3	3	0.8844000101089478	146.52710410000054
7943	4	4	0.8844000101089478	0.5296323999991728
7944	4	4	0.8844000101089478	146.52710410000054
7945	4	4	0.8844000101089478	0.5296323999991728
7946	7	7	0.8844000101089478	146.52710410000054
7947	1	1	0.8844000101089478	0.5296323999991728
7948	4	3	0.8844000101089478	146.52710410000054
7949	0	0	0.8844000101089478	0.5296323999991728
7950	1	1	0.8844000101089478	146.52710410000054
7951	5	5	0.8844000101089478	0.5296323999991728
7952	4	4	0.8844000101089478	146.52710410000054
7953	4	4	0.8844000101089478	0.5296323999991728
7954	9	9	0.8844000101089478	146.52710410000054
7955	2	2	0.8844000101089478	0.5296323999991728
7956	4	4	0.8844000101089478	146.52710410000054
7957	2	2	0.8844000101089478	0.5296323999991728
7958	4	2	0.8844000101089478	146.52710410000054
7959	0	6	0.8844000101089478	0.5296323999991728
7960	7	7	0.8844000101089478	146.52710410000054
7961	7	7	0.8844000101089478	0.5296323999991728
7962	4	6	0.8844000101089478	146.52710410000054
7963	7	7	0.8844000101089478	0.5296323999991728
7964	1	1	0.8844000101089478	146.52710410000054
7965	4	4	0.8844000101089478	0.5296323999991728
7966	0	0	0.8844000101089478	146.52710410000054
7967	8	8	0.8844000101089478	0.5296323999991728
7968	3	3	0.8844000101089478	146.52710410000054
7969	3	3	0.8844000101089478	0.5296323999991728
7970	5	5	0.8844000101089478	146.52710410000054
7971	2	6	0.8844000101089478	0.5296323999991728
7972	0	0	0.8844000101089478	146.52710410000054
7973	8	8	0.8844000101089478	0.5296323999991728
7974	3	3	0.8844000101089478	146.52710410000054
7975	0	0	0.8844000101089478	0.5296323999991728
7976	4	2	0.8844000101089478	146.52710410000054
7977	0	0	0.8844000101089478	0.5296323999991728
7978	1	1	0.8844000101089478	146.52710410000054
7979	8	8	0.8844000101089478	0.5296323999991728
7980	4	4	0.8844000101089478	146.52710410000054
7981	3	0	0.8844000101089478	0.5296323999991728
7982	2	2	0.8844000101089478	146.52710410000054
7983	9	9	0.8844000101089478	0.5296323999991728
7984	5	5	0.8844000101089478	146.52710410000054
7985	4	4	0.8844000101089478	0.5296323999991728
7986	3	4	0.8844000101089478	146.52710410000054
7987	5	5	0.8844000101089478	0.5296323999991728
7988	4	2	0.8844000101089478	146.52710410000054
7989	1	1	0.8844000101089478	0.5296323999991728
7990	0	6	0.8844000101089478	146.52710410000054
7991	4	4	0.8844000101089478	0.5296323999991728
7992	4	6	0.8844000101089478	146.52710410000054
7993	5	5	0.8844000101089478	0.5296323999991728
7994	8	8	0.8844000101089478	146.52710410000054
7995	0	0	0.8844000101089478	0.5296323999991728
7996	7	7	0.8844000101089478	146.52710410000054
7997	3	3	0.8844000101089478	0.5296323999991728
7998	0	2	0.8844000101089478	146.52710410000054
7999	6	6	0.8844000101089478	0.5296323999991728
8000	7	7	0.8844000101089478	146.52710410000054
8001	2	2	0.8844000101089478	0.5296323999991728
8002	2	2	0.8844000101089478	146.52710410000054
8003	3	3	0.8844000101089478	0.5296323999991728
8004	6	6	0.8844000101089478	146.52710410000054
8005	3	6	0.8844000101089478	0.5296323999991728
8006	2	2	0.8844000101089478	146.52710410000054
8007	6	0	0.8844000101089478	0.5296323999991728
8008	3	3	0.8844000101089478	146.52710410000054
8009	2	2	0.8844000101089478	0.5296323999991728
8010	5	5	0.8844000101089478	146.52710410000054
8011	1	1	0.8844000101089478	0.5296323999991728
8012	7	7	0.8844000101089478	146.52710410000054
8013	5	5	0.8844000101089478	0.5296323999991728
8014	2	2	0.8844000101089478	146.52710410000054
8015	5	5	0.8844000101089478	0.5296323999991728
8016	7	7	0.8844000101089478	146.52710410000054
8017	7	7	0.8844000101089478	0.5296323999991728
8018	9	9	0.8844000101089478	146.52710410000054
8019	9	9	0.8844000101089478	0.5296323999991728
8020	9	9	0.8844000101089478	146.52710410000054
8021	2	2	0.8844000101089478	0.5296323999991728
8022	0	0	0.8844000101089478	146.52710410000054
8023	9	9	0.8844000101089478	0.5296323999991728
8024	2	2	0.8844000101089478	146.52710410000054
8025	0	0	0.8844000101089478	0.5296323999991728
8026	5	5	0.8844000101089478	146.52710410000054
8027	5	5	0.8844000101089478	0.5296323999991728
8028	5	5	0.8844000101089478	146.52710410000054
8029	0	0	0.8844000101089478	0.5296323999991728
8030	5	5	0.8844000101089478	146.52710410000054
8031	6	0	0.8844000101089478	0.5296323999991728
8032	6	6	0.8844000101089478	146.52710410000054
8033	0	6	0.8844000101089478	0.5296323999991728
8034	0	0	0.8844000101089478	146.52710410000054
8035	6	6	0.8844000101089478	0.5296323999991728
8036	9	9	0.8844000101089478	146.52710410000054
8037	9	9	0.8844000101089478	0.5296323999991728
8038	2	2	0.8844000101089478	146.52710410000054
8039	6	4	0.8844000101089478	0.5296323999991728
8040	5	5	0.8844000101089478	146.52710410000054
8041	2	4	0.8844000101089478	0.5296323999991728
8042	0	0	0.8844000101089478	146.52710410000054
8043	1	1	0.8844000101089478	0.5296323999991728
8044	0	0	0.8844000101089478	146.52710410000054
8045	8	8	0.8844000101089478	0.5296323999991728
8046	9	9	0.8844000101089478	146.52710410000054
8047	5	5	0.8844000101089478	0.5296323999991728
8048	7	7	0.8844000101089478	146.52710410000054
8049	3	3	0.8844000101089478	0.5296323999991728
8050	0	0	0.8844000101089478	146.52710410000054
8051	2	2	0.8844000101089478	0.5296323999991728
8052	4	4	0.8844000101089478	146.52710410000054
8053	1	1	0.8844000101089478	0.5296323999991728
8054	6	3	0.8844000101089478	146.52710410000054
8055	8	8	0.8844000101089478	0.5296323999991728
8056	1	1	0.8844000101089478	146.52710410000054
8057	8	8	0.8844000101089478	0.5296323999991728
8058	2	2	0.8844000101089478	146.52710410000054
8059	6	0	0.8844000101089478	0.5296323999991728
8060	6	6	0.8844000101089478	146.52710410000054
8061	9	9	0.8844000101089478	0.5296323999991728
8062	8	8	0.8844000101089478	146.52710410000054
8063	5	5	0.8844000101089478	0.5296323999991728
8064	1	1	0.8844000101089478	146.52710410000054
8065	2	2	0.8844000101089478	0.5296323999991728
8066	4	4	0.8844000101089478	146.52710410000054
8067	0	0	0.8844000101089478	0.5296323999991728
8068	9	9	0.8844000101089478	146.52710410000054
8069	0	6	0.8844000101089478	0.5296323999991728
8070	8	8	0.8844000101089478	146.52710410000054
8071	8	8	0.8844000101089478	0.5296323999991728
8072	0	0	0.8844000101089478	146.52710410000054
8073	7	7	0.8844000101089478	0.5296323999991728
8074	1	1	0.8844000101089478	146.52710410000054
8075	6	6	0.8844000101089478	0.5296323999991728
8076	9	9	0.8844000101089478	146.52710410000054
8077	8	8	0.8844000101089478	0.5296323999991728
8078	9	9	0.8844000101089478	146.52710410000054
8079	9	9	0.8844000101089478	0.5296323999991728
8080	4	4	0.8844000101089478	146.52710410000054
