	Prediction	Target	Scores	Runtime
8353	0	6	0.8794000148773193	0.7433101999995415
8354	1	1	0.8794000148773193	345.6298833000001
8355	2	2	0.8794000148773193	0.7433101999995415
8356	7	7	0.8794000148773193	345.6298833000001
8357	0	8	0.8794000148773193	0.7433101999995415
8358	0	0	0.8794000148773193	345.6298833000001
8359	5	5	0.8794000148773193	0.7433101999995415
8360	6	6	0.8794000148773193	345.6298833000001
8361	8	8	0.8794000148773193	0.7433101999995415
8362	2	2	0.8794000148773193	345.6298833000001
8363	5	5	0.8794000148773193	0.7433101999995415
8364	5	5	0.8794000148773193	345.6298833000001
8365	1	1	0.8794000148773193	0.7433101999995415
8366	5	5	0.8794000148773193	345.6298833000001
8367	9	9	0.8794000148773193	0.7433101999995415
8368	1	1	0.8794000148773193	345.6298833000001
8369	8	8	0.8794000148773193	0.7433101999995415
8370	5	5	0.8794000148773193	345.6298833000001
8371	3	3	0.8794000148773193	0.7433101999995415
8372	1	1	0.8794000148773193	345.6298833000001
8373	2	6	0.8794000148773193	0.7433101999995415
8374	6	6	0.8794000148773193	345.6298833000001
8375	0	0	0.8794000148773193	0.7433101999995415
8376	7	7	0.8794000148773193	345.6298833000001
8377	3	3	0.8794000148773193	0.7433101999995415
8378	5	5	0.8794000148773193	345.6298833000001
8379	4	4	0.8794000148773193	0.7433101999995415
8380	8	8	0.8794000148773193	345.6298833000001
8381	0	0	0.8794000148773193	0.7433101999995415
8382	7	7	0.8794000148773193	345.6298833000001
8383	1	1	0.8794000148773193	0.7433101999995415
8384	2	2	0.8794000148773193	345.6298833000001
8385	0	3	0.8794000148773193	0.7433101999995415
8386	9	9	0.8794000148773193	345.6298833000001
8387	8	8	0.8794000148773193	0.7433101999995415
8388	3	3	0.8794000148773193	345.6298833000001
8389	8	8	0.8794000148773193	0.7433101999995415
8390	7	7	0.8794000148773193	345.6298833000001
8391	7	7	0.8794000148773193	0.7433101999995415
8392	9	9	0.8794000148773193	345.6298833000001
8393	7	7	0.8794000148773193	0.7433101999995415
8394	0	0	0.8794000148773193	345.6298833000001
8395	9	9	0.8794000148773193	0.7433101999995415
8396	4	4	0.8794000148773193	345.6298833000001
8397	0	0	0.8794000148773193	0.7433101999995415
8398	9	9	0.8794000148773193	345.6298833000001
8399	6	6	0.8794000148773193	0.7433101999995415
8400	1	1	0.8794000148773193	345.6298833000001
8401	9	9	0.8794000148773193	0.7433101999995415
8402	8	8	0.8794000148773193	345.6298833000001
8403	6	6	0.8794000148773193	0.7433101999995415
8404	3	3	0.8794000148773193	345.6298833000001
8405	7	7	0.8794000148773193	0.7433101999995415
8406	6	4	0.8794000148773193	345.6298833000001
8407	9	9	0.8794000148773193	0.7433101999995415
8408	5	5	0.8794000148773193	345.6298833000001
8409	4	4	0.8794000148773193	0.7433101999995415
8410	7	7	0.8794000148773193	345.6298833000001
8411	1	1	0.8794000148773193	0.7433101999995415
8412	2	2	0.8794000148773193	345.6298833000001
8413	1	1	0.8794000148773193	0.7433101999995415
8414	2	2	0.8794000148773193	345.6298833000001
8415	3	3	0.8794000148773193	0.7433101999995415
8416	9	9	0.8794000148773193	345.6298833000001
8417	6	2	0.8794000148773193	0.7433101999995415
8418	0	0	0.8794000148773193	345.6298833000001
8419	5	5	0.8794000148773193	0.7433101999995415
8420	0	0	0.8794000148773193	345.6298833000001
8421	0	0	0.8794000148773193	0.7433101999995415
8422	5	5	0.8794000148773193	345.6298833000001
8423	5	5	0.8794000148773193	0.7433101999995415
8424	4	4	0.8794000148773193	345.6298833000001
8425	0	0	0.8794000148773193	0.7433101999995415
8426	9	9	0.8794000148773193	345.6298833000001
8427	9	9	0.8794000148773193	0.7433101999995415
8428	1	1	0.8794000148773193	345.6298833000001
8429	0	6	0.8794000148773193	0.7433101999995415
8430	7	7	0.8794000148773193	345.6298833000001
8431	7	7	0.8794000148773193	0.7433101999995415
8432	7	7	0.8794000148773193	345.6298833000001
8433	4	4	0.8794000148773193	0.7433101999995415
8434	5	5	0.8794000148773193	345.6298833000001
8435	1	1	0.8794000148773193	0.7433101999995415
8436	4	2	0.8794000148773193	345.6298833000001
8437	0	0	0.8794000148773193	0.7433101999995415
8438	6	6	0.8794000148773193	345.6298833000001
8439	3	3	0.8794000148773193	0.7433101999995415
8440	8	8	0.8794000148773193	345.6298833000001
8441	9	9	0.8794000148773193	0.7433101999995415
8442	8	8	0.8794000148773193	345.6298833000001
8443	4	4	0.8794000148773193	0.7433101999995415
8444	1	1	0.8794000148773193	345.6298833000001
8445	0	0	0.8794000148773193	0.7433101999995415
8446	8	8	0.8794000148773193	345.6298833000001
8447	3	3	0.8794000148773193	0.7433101999995415
8448	9	9	0.8794000148773193	345.6298833000001
8449	8	8	0.8794000148773193	0.7433101999995415
8450	8	8	0.8794000148773193	345.6298833000001
8451	7	7	0.8794000148773193	0.7433101999995415
8452	8	8	0.8794000148773193	345.6298833000001
8453	3	3	0.8794000148773193	0.7433101999995415
8454	0	0	0.8794000148773193	345.6298833000001
8455	0	0	0.8794000148773193	0.7433101999995415
8456	7	7	0.8794000148773193	345.6298833000001
8457	6	4	0.8794000148773193	0.7433101999995415
8458	8	8	0.8794000148773193	345.6298833000001
8459	6	6	0.8794000148773193	0.7433101999995415
8460	9	9	0.8794000148773193	345.6298833000001
8461	9	9	0.8794000148773193	0.7433101999995415
8462	4	4	0.8794000148773193	345.6298833000001
8463	7	5	0.8794000148773193	0.7433101999995415
8464	7	7	0.8794000148773193	345.6298833000001
8465	2	2	0.8794000148773193	0.7433101999995415
8466	2	2	0.8794000148773193	345.6298833000001
8467	1	1	0.8794000148773193	0.7433101999995415
8468	5	5	0.8794000148773193	345.6298833000001
8469	3	3	0.8794000148773193	0.7433101999995415
8470	6	4	0.8794000148773193	345.6298833000001
8471	0	0	0.8794000148773193	0.7433101999995415
8472	5	5	0.8794000148773193	345.6298833000001
8473	5	5	0.8794000148773193	0.7433101999995415
8474	0	0	0.8794000148773193	345.6298833000001
8475	8	8	0.8794000148773193	0.7433101999995415
8476	2	4	0.8794000148773193	345.6298833000001
8477	7	7	0.8794000148773193	0.7433101999995415
8478	8	8	0.8794000148773193	345.6298833000001
8479	9	9	0.8794000148773193	0.7433101999995415
8480	4	4	0.8794000148773193	345.6298833000001
8481	2	2	0.8794000148773193	0.7433101999995415
8482	1	1	0.8794000148773193	345.6298833000001
8483	7	7	0.8794000148773193	0.7433101999995415
8484	4	4	0.8794000148773193	345.6298833000001
8485	6	4	0.8794000148773193	0.7433101999995415
8486	4	4	0.8794000148773193	345.6298833000001
8487	7	9	0.8794000148773193	0.7433101999995415
8488	4	4	0.8794000148773193	345.6298833000001
8489	3	3	0.8794000148773193	0.7433101999995415
8490	6	6	0.8794000148773193	345.6298833000001
8491	0	0	0.8794000148773193	0.7433101999995415
8492	7	7	0.8794000148773193	345.6298833000001
8493	7	7	0.8794000148773193	0.7433101999995415
8494	8	8	0.8794000148773193	345.6298833000001
8495	0	0	0.8794000148773193	0.7433101999995415
8496	9	9	0.8794000148773193	345.6298833000001
8497	1	1	0.8794000148773193	0.7433101999995415
8498	2	2	0.8794000148773193	345.6298833000001
8499	6	6	0.8794000148773193	0.7433101999995415
8500	2	2	0.8794000148773193	345.6298833000001
8501	9	9	0.8794000148773193	0.7433101999995415
8502	7	7	0.8794000148773193	345.6298833000001
8503	1	1	0.8794000148773193	0.7433101999995415
8504	9	9	0.8794000148773193	345.6298833000001
8505	9	7	0.8794000148773193	0.7433101999995415
8506	3	3	0.8794000148773193	345.6298833000001
8507	3	3	0.8794000148773193	0.7433101999995415
8508	1	1	0.8794000148773193	345.6298833000001
8509	2	2	0.8794000148773193	0.7433101999995415
8510	3	3	0.8794000148773193	345.6298833000001
8511	5	5	0.8794000148773193	0.7433101999995415
8512	6	4	0.8794000148773193	345.6298833000001
8513	3	3	0.8794000148773193	0.7433101999995415
8514	7	7	0.8794000148773193	345.6298833000001
8515	4	4	0.8794000148773193	0.7433101999995415
8516	1	1	0.8794000148773193	345.6298833000001
8517	4	4	0.8794000148773193	0.7433101999995415
8518	6	6	0.8794000148773193	345.6298833000001
8519	2	6	0.8794000148773193	0.7433101999995415
8520	7	7	0.8794000148773193	345.6298833000001
8521	5	5	0.8794000148773193	0.7433101999995415
8522	4	4	0.8794000148773193	345.6298833000001
8523	6	6	0.8794000148773193	0.7433101999995415
8524	7	7	0.8794000148773193	345.6298833000001
8525	7	9	0.8794000148773193	0.7433101999995415
8526	8	8	0.8794000148773193	345.6298833000001
8527	1	1	0.8794000148773193	0.7433101999995415
8528	8	8	0.8794000148773193	345.6298833000001
8529	1	1	0.8794000148773193	0.7433101999995415
8530	2	2	0.8794000148773193	345.6298833000001
8531	2	2	0.8794000148773193	0.7433101999995415
8532	5	5	0.8794000148773193	345.6298833000001
8533	5	5	0.8794000148773193	0.7433101999995415
8534	6	6	0.8794000148773193	345.6298833000001
8535	1	1	0.8794000148773193	0.7433101999995415
8536	2	4	0.8794000148773193	345.6298833000001
8537	6	6	0.8794000148773193	0.7433101999995415
8538	0	6	0.8794000148773193	345.6298833000001
8539	1	1	0.8794000148773193	0.7433101999995415
8540	2	2	0.8794000148773193	345.6298833000001
8541	0	0	0.8794000148773193	0.7433101999995415
8542	7	7	0.8794000148773193	345.6298833000001
8543	6	6	0.8794000148773193	0.7433101999995415
8544	8	8	0.8794000148773193	345.6298833000001
8545	8	8	0.8794000148773193	0.7433101999995415
8546	2	2	0.8794000148773193	345.6298833000001
8547	8	8	0.8794000148773193	0.7433101999995415
8548	4	4	0.8794000148773193	345.6298833000001
8549	5	5	0.8794000148773193	0.7433101999995415
8550	0	0	0.8794000148773193	345.6298833000001
8551	0	0	0.8794000148773193	0.7433101999995415
8552	1	1	0.8794000148773193	345.6298833000001
8553	7	7	0.8794000148773193	0.7433101999995415
8554	9	9	0.8794000148773193	345.6298833000001
8555	7	7	0.8794000148773193	0.7433101999995415
8556	4	4	0.8794000148773193	345.6298833000001
8557	5	9	0.8794000148773193	0.7433101999995415
8558	4	4	0.8794000148773193	345.6298833000001
8559	0	0	0.8794000148773193	0.7433101999995415
8560	2	2	0.8794000148773193	345.6298833000001
8561	8	8	0.8794000148773193	0.7433101999995415
8562	7	7	0.8794000148773193	345.6298833000001
8563	1	1	0.8794000148773193	0.7433101999995415
8564	0	0	0.8794000148773193	345.6298833000001
8565	8	8	0.8794000148773193	0.7433101999995415
8566	7	7	0.8794000148773193	345.6298833000001
8567	6	6	0.8794000148773193	0.7433101999995415
8568	8	8	0.8794000148773193	345.6298833000001
8569	4	4	0.8794000148773193	0.7433101999995415
8570	8	8	0.8794000148773193	345.6298833000001
8571	2	2	0.8794000148773193	0.7433101999995415
8572	8	8	0.8794000148773193	345.6298833000001
8573	0	0	0.8794000148773193	0.7433101999995415
8574	1	1	0.8794000148773193	345.6298833000001
8575	5	5	0.8794000148773193	0.7433101999995415
8576	3	3	0.8794000148773193	345.6298833000001
8577	8	8	0.8794000148773193	0.7433101999995415
8578	1	1	0.8794000148773193	345.6298833000001
8579	7	7	0.8794000148773193	0.7433101999995415
8580	6	4	0.8794000148773193	345.6298833000001
8581	9	9	0.8794000148773193	0.7433101999995415
8582	3	3	0.8794000148773193	345.6298833000001
8583	7	7	0.8794000148773193	0.7433101999995415
8584	9	9	0.8794000148773193	345.6298833000001
8585	5	5	0.8794000148773193	0.7433101999995415
8586	1	1	0.8794000148773193	345.6298833000001
8587	8	8	0.8794000148773193	0.7433101999995415
8588	3	3	0.8794000148773193	345.6298833000001
8589	0	0	0.8794000148773193	0.7433101999995415
8590	9	9	0.8794000148773193	345.6298833000001
8591	3	3	0.8794000148773193	0.7433101999995415
8592	6	6	0.8794000148773193	345.6298833000001
8593	2	2	0.8794000148773193	0.7433101999995415
8594	4	4	0.8794000148773193	345.6298833000001
8595	2	2	0.8794000148773193	0.7433101999995415
8596	7	7	0.8794000148773193	345.6298833000001
8597	6	6	0.8794000148773193	0.7433101999995415
8598	6	2	0.8794000148773193	345.6298833000001
8599	9	9	0.8794000148773193	0.7433101999995415
8600	8	8	0.8794000148773193	345.6298833000001
8601	8	8	0.8794000148773193	0.7433101999995415
8602	1	1	0.8794000148773193	345.6298833000001
8603	5	5	0.8794000148773193	0.7433101999995415
8604	7	7	0.8794000148773193	345.6298833000001
8605	7	7	0.8794000148773193	0.7433101999995415
8606	1	1	0.8794000148773193	345.6298833000001
8607	7	9	0.8794000148773193	0.7433101999995415
8608	5	5	0.8794000148773193	345.6298833000001
8609	4	4	0.8794000148773193	0.7433101999995415
8610	1	1	0.8794000148773193	345.6298833000001
8611	0	0	0.8794000148773193	0.7433101999995415
8612	7	7	0.8794000148773193	345.6298833000001
8613	8	8	0.8794000148773193	0.7433101999995415
8614	7	7	0.8794000148773193	345.6298833000001
8615	3	3	0.8794000148773193	0.7433101999995415
8616	7	7	0.8794000148773193	345.6298833000001
8617	0	6	0.8794000148773193	0.7433101999995415
8618	6	2	0.8794000148773193	345.6298833000001
8619	5	5	0.8794000148773193	0.7433101999995415
8620	5	5	0.8794000148773193	345.6298833000001
8621	1	4	0.8794000148773193	0.7433101999995415
8622	6	6	0.8794000148773193	345.6298833000001
8623	7	7	0.8794000148773193	0.7433101999995415
8624	0	2	0.8794000148773193	345.6298833000001
8625	6	6	0.8794000148773193	0.7433101999995415
8626	3	3	0.8794000148773193	345.6298833000001
8627	2	2	0.8794000148773193	0.7433101999995415
8628	0	0	0.8794000148773193	345.6298833000001
8629	4	4	0.8794000148773193	0.7433101999995415
8630	7	7	0.8794000148773193	345.6298833000001
8631	8	8	0.8794000148773193	0.7433101999995415
8632	6	6	0.8794000148773193	345.6298833000001
8633	2	6	0.8794000148773193	0.7433101999995415
8634	3	0	0.8794000148773193	345.6298833000001
8635	1	1	0.8794000148773193	0.7433101999995415
8636	5	5	0.8794000148773193	345.6298833000001
8637	3	3	0.8794000148773193	0.7433101999995415
8638	8	8	0.8794000148773193	345.6298833000001
8639	3	3	0.8794000148773193	0.7433101999995415
8640	7	9	0.8794000148773193	345.6298833000001
8641	7	7	0.8794000148773193	0.7433101999995415
8642	1	1	0.8794000148773193	345.6298833000001
8643	7	7	0.8794000148773193	0.7433101999995415
8644	1	1	0.8794000148773193	345.6298833000001
8645	3	0	0.8794000148773193	0.7433101999995415
8646	4	3	0.8794000148773193	345.6298833000001
8647	8	8	0.8794000148773193	0.7433101999995415
8648	5	5	0.8794000148773193	345.6298833000001
8649	6	0	0.8794000148773193	0.7433101999995415
8650	0	0	0.8794000148773193	345.6298833000001
8651	6	6	0.8794000148773193	0.7433101999995415
8652	4	4	0.8794000148773193	345.6298833000001
8653	1	1	0.8794000148773193	0.7433101999995415
8654	1	1	0.8794000148773193	345.6298833000001
8655	2	2	0.8794000148773193	0.7433101999995415
8656	9	9	0.8794000148773193	345.6298833000001
8657	0	0	0.8794000148773193	0.7433101999995415
8658	0	6	0.8794000148773193	345.6298833000001
8659	2	2	0.8794000148773193	0.7433101999995415
8660	1	1	0.8794000148773193	345.6298833000001
8661	3	3	0.8794000148773193	0.7433101999995415
8662	2	2	0.8794000148773193	345.6298833000001
8663	7	7	0.8794000148773193	0.7433101999995415
8664	0	6	0.8794000148773193	345.6298833000001
8665	1	1	0.8794000148773193	0.7433101999995415
8666	8	8	0.8794000148773193	345.6298833000001
8667	5	5	0.8794000148773193	0.7433101999995415
8668	7	7	0.8794000148773193	345.6298833000001
8669	0	2	0.8794000148773193	0.7433101999995415
8670	0	0	0.8794000148773193	345.6298833000001
8671	5	5	0.8794000148773193	0.7433101999995415
8672	0	0	0.8794000148773193	345.6298833000001
8673	4	4	0.8794000148773193	0.7433101999995415
8674	6	6	0.8794000148773193	345.6298833000001
8675	2	2	0.8794000148773193	0.7433101999995415
8676	2	2	0.8794000148773193	345.6298833000001
8677	5	5	0.8794000148773193	0.7433101999995415
8678	4	4	0.8794000148773193	345.6298833000001
8679	1	1	0.8794000148773193	0.7433101999995415
8680	8	8	0.8794000148773193	345.6298833000001
8681	2	2	0.8794000148773193	0.7433101999995415
8682	1	1	0.8794000148773193	345.6298833000001
8683	5	5	0.8794000148773193	0.7433101999995415
8684	3	3	0.8794000148773193	345.6298833000001
8685	8	8	0.8794000148773193	0.7433101999995415
8686	8	8	0.8794000148773193	345.6298833000001
8687	9	9	0.8794000148773193	0.7433101999995415
8688	9	9	0.8794000148773193	345.6298833000001
8689	0	0	0.8794000148773193	0.7433101999995415
8690	1	1	0.8794000148773193	345.6298833000001
8691	8	8	0.8794000148773193	0.7433101999995415
8692	1	1	0.8794000148773193	345.6298833000001
8693	4	4	0.8794000148773193	0.7433101999995415
8694	9	9	0.8794000148773193	345.6298833000001
8695	0	0	0.8794000148773193	0.7433101999995415
8696	3	3	0.8794000148773193	345.6298833000001
8697	1	1	0.8794000148773193	0.7433101999995415
8698	1	1	0.8794000148773193	345.6298833000001
8699	4	4	0.8794000148773193	0.7433101999995415
8700	7	7	0.8794000148773193	345.6298833000001
8701	8	8	0.8794000148773193	0.7433101999995415
8702	3	3	0.8794000148773193	345.6298833000001
8703	4	4	0.8794000148773193	0.7433101999995415
8704	9	9	0.8794000148773193	345.6298833000001
8705	0	6	0.8794000148773193	0.7433101999995415
8706	2	6	0.8794000148773193	345.6298833000001
8707	8	8	0.8794000148773193	0.7433101999995415
8708	2	3	0.8794000148773193	345.6298833000001
8709	5	8	0.8794000148773193	0.7433101999995415
8710	6	2	0.8794000148773193	345.6298833000001
8711	9	9	0.8794000148773193	0.7433101999995415
8712	4	4	0.8794000148773193	345.6298833000001
8713	7	7	0.8794000148773193	0.7433101999995415
8714	5	7	0.8794000148773193	345.6298833000001
8715	0	0	0.8794000148773193	0.7433101999995415
8716	3	3	0.8794000148773193	345.6298833000001
8717	6	0	0.8794000148773193	0.7433101999995415
8718	4	2	0.8794000148773193	345.6298833000001
8719	5	5	0.8794000148773193	0.7433101999995415
8720	7	7	0.8794000148773193	345.6298833000001
8721	3	3	0.8794000148773193	0.7433101999995415
8722	7	7	0.8794000148773193	345.6298833000001
8723	4	4	0.8794000148773193	0.7433101999995415
8724	6	6	0.8794000148773193	345.6298833000001
8725	6	0	0.8794000148773193	0.7433101999995415
8726	9	9	0.8794000148773193	345.6298833000001
8727	3	3	0.8794000148773193	0.7433101999995415
8728	6	6	0.8794000148773193	345.6298833000001
8729	5	5	0.8794000148773193	0.7433101999995415
8730	4	4	0.8794000148773193	345.6298833000001
8731	1	1	0.8794000148773193	0.7433101999995415
8732	2	2	0.8794000148773193	345.6298833000001
8733	1	1	0.8794000148773193	0.7433101999995415
8734	8	8	0.8794000148773193	345.6298833000001
8735	1	1	0.8794000148773193	0.7433101999995415
8736	9	9	0.8794000148773193	345.6298833000001
8737	4	4	0.8794000148773193	0.7433101999995415
8738	8	8	0.8794000148773193	345.6298833000001
8739	9	9	0.8794000148773193	0.7433101999995415
8740	9	9	0.8794000148773193	345.6298833000001
8741	3	3	0.8794000148773193	0.7433101999995415
8742	3	3	0.8794000148773193	345.6298833000001
8743	7	7	0.8794000148773193	0.7433101999995415
8744	0	0	0.8794000148773193	345.6298833000001
8745	0	6	0.8794000148773193	0.7433101999995415
8746	6	6	0.8794000148773193	345.6298833000001
8747	1	1	0.8794000148773193	0.7433101999995415
8748	6	6	0.8794000148773193	345.6298833000001
8749	6	6	0.8794000148773193	0.7433101999995415
8750	6	6	0.8794000148773193	345.6298833000001
8751	4	4	0.8794000148773193	0.7433101999995415
8752	2	2	0.8794000148773193	345.6298833000001
8753	2	2	0.8794000148773193	0.7433101999995415
8754	7	7	0.8794000148773193	345.6298833000001
8755	0	0	0.8794000148773193	0.7433101999995415
8756	6	6	0.8794000148773193	345.6298833000001
8757	3	1	0.8794000148773193	0.7433101999995415
8758	4	2	0.8794000148773193	345.6298833000001
8759	0	0	0.8794000148773193	0.7433101999995415
8760	0	0	0.8794000148773193	345.6298833000001
8761	1	1	0.8794000148773193	0.7433101999995415
8762	3	6	0.8794000148773193	345.6298833000001
8763	8	0	0.8794000148773193	0.7433101999995415
8764	6	3	0.8794000148773193	345.6298833000001
8765	5	5	0.8794000148773193	0.7433101999995415
8766	7	7	0.8794000148773193	345.6298833000001
8767	9	9	0.8794000148773193	0.7433101999995415
8768	6	1	0.8794000148773193	345.6298833000001
8769	6	6	0.8794000148773193	0.7433101999995415
8770	3	3	0.8794000148773193	345.6298833000001
8771	7	7	0.8794000148773193	0.7433101999995415
8772	5	5	0.8794000148773193	345.6298833000001
8773	1	1	0.8794000148773193	0.7433101999995415
8774	6	2	0.8794000148773193	345.6298833000001
8775	7	7	0.8794000148773193	0.7433101999995415
8776	7	7	0.8794000148773193	345.6298833000001
8777	5	5	0.8794000148773193	0.7433101999995415
8778	8	8	0.8794000148773193	345.6298833000001
8779	0	0	0.8794000148773193	0.7433101999995415
8780	9	9	0.8794000148773193	345.6298833000001
8781	1	1	0.8794000148773193	0.7433101999995415
8782	6	0	0.8794000148773193	345.6298833000001
8783	1	1	0.8794000148773193	0.7433101999995415
8784	4	6	0.8794000148773193	345.6298833000001
8785	9	9	0.8794000148773193	0.7433101999995415
8786	1	1	0.8794000148773193	345.6298833000001
8787	6	6	0.8794000148773193	0.7433101999995415
8788	5	5	0.8794000148773193	345.6298833000001
8789	3	3	0.8794000148773193	0.7433101999995415
8790	3	3	0.8794000148773193	345.6298833000001
8791	0	0	0.8794000148773193	0.7433101999995415
8792	7	7	0.8794000148773193	345.6298833000001
8793	1	1	0.8794000148773193	0.7433101999995415
8794	2	2	0.8794000148773193	345.6298833000001
8795	7	7	0.8794000148773193	0.7433101999995415
8796	9	9	0.8794000148773193	345.6298833000001
8797	3	3	0.8794000148773193	0.7433101999995415
8798	7	7	0.8794000148773193	345.6298833000001
8799	6	4	0.8794000148773193	0.7433101999995415
8800	4	4	0.8794000148773193	345.6298833000001
8801	4	4	0.8794000148773193	0.7433101999995415
8802	6	6	0.8794000148773193	345.6298833000001
8803	7	7	0.8794000148773193	0.7433101999995415
8804	2	4	0.8794000148773193	345.6298833000001
8805	7	7	0.8794000148773193	0.7433101999995415
8806	3	3	0.8794000148773193	345.6298833000001
8807	1	1	0.8794000148773193	0.7433101999995415
8808	7	7	0.8794000148773193	345.6298833000001
8809	8	8	0.8794000148773193	0.7433101999995415
8810	8	8	0.8794000148773193	345.6298833000001
8811	7	7	0.8794000148773193	0.7433101999995415
8812	0	0	0.8794000148773193	345.6298833000001
8813	1	1	0.8794000148773193	0.7433101999995415
8814	6	4	0.8794000148773193	345.6298833000001
8815	0	0	0.8794000148773193	0.7433101999995415
8816	9	9	0.8794000148773193	345.6298833000001
8817	7	7	0.8794000148773193	0.7433101999995415
8818	5	9	0.8794000148773193	345.6298833000001
8819	9	9	0.8794000148773193	0.7433101999995415
8820	1	1	0.8794000148773193	345.6298833000001
8821	2	2	0.8794000148773193	0.7433101999995415
8822	0	0	0.8794000148773193	345.6298833000001
8823	4	4	0.8794000148773193	0.7433101999995415
8824	7	7	0.8794000148773193	345.6298833000001
8825	4	4	0.8794000148773193	0.7433101999995415
8826	3	3	0.8794000148773193	345.6298833000001
8827	3	4	0.8794000148773193	0.7433101999995415
8828	1	1	0.8794000148773193	345.6298833000001
8829	7	7	0.8794000148773193	0.7433101999995415
8830	5	5	0.8794000148773193	345.6298833000001
8831	7	7	0.8794000148773193	0.7433101999995415
8832	6	0	0.8794000148773193	345.6298833000001
8833	9	9	0.8794000148773193	0.7433101999995415
8834	0	0	0.8794000148773193	345.6298833000001
8835	0	0	0.8794000148773193	0.7433101999995415
8836	3	3	0.8794000148773193	345.6298833000001
8837	1	1	0.8794000148773193	0.7433101999995415
8838	4	4	0.8794000148773193	345.6298833000001
8839	7	7	0.8794000148773193	0.7433101999995415
8840	9	9	0.8794000148773193	345.6298833000001
8841	3	3	0.8794000148773193	0.7433101999995415
8842	6	6	0.8794000148773193	345.6298833000001
8843	7	7	0.8794000148773193	0.7433101999995415
8844	8	8	0.8794000148773193	345.6298833000001
8845	4	4	0.8794000148773193	0.7433101999995415
8846	7	7	0.8794000148773193	345.6298833000001
8847	4	4	0.8794000148773193	0.7433101999995415
8848	0	0	0.8794000148773193	345.6298833000001
8849	8	8	0.8794000148773193	0.7433101999995415
8850	3	3	0.8794000148773193	345.6298833000001
8851	0	0	0.8794000148773193	0.7433101999995415
8852	1	1	0.8794000148773193	345.6298833000001
8853	7	7	0.8794000148773193	0.7433101999995415
8854	9	9	0.8794000148773193	345.6298833000001
8855	6	6	0.8794000148773193	0.7433101999995415
8856	9	9	0.8794000148773193	345.6298833000001
8857	1	1	0.8794000148773193	0.7433101999995415
8858	6	4	0.8794000148773193	345.6298833000001
8859	6	6	0.8794000148773193	0.7433101999995415
8860	7	7	0.8794000148773193	345.6298833000001
8861	1	1	0.8794000148773193	0.7433101999995415
8862	0	0	0.8794000148773193	345.6298833000001
8863	6	6	0.8794000148773193	0.7433101999995415
8864	3	3	0.8794000148773193	345.6298833000001
8865	9	7	0.8794000148773193	0.7433101999995415
8866	3	3	0.8794000148773193	345.6298833000001
8867	1	1	0.8794000148773193	0.7433101999995415
8868	8	8	0.8794000148773193	345.6298833000001
8869	2	6	0.8794000148773193	0.7433101999995415
8870	5	5	0.8794000148773193	345.6298833000001
8871	9	9	0.8794000148773193	0.7433101999995415
8872	5	5	0.8794000148773193	345.6298833000001
8873	8	8	0.8794000148773193	0.7433101999995415
8874	1	1	0.8794000148773193	345.6298833000001
8875	0	0	0.8794000148773193	0.7433101999995415
8876	9	9	0.8794000148773193	345.6298833000001
8877	0	2	0.8794000148773193	0.7433101999995415
8878	6	6	0.8794000148773193	345.6298833000001
8879	4	2	0.8794000148773193	0.7433101999995415
8880	1	1	0.8794000148773193	345.6298833000001
8881	1	1	0.8794000148773193	0.7433101999995415
8882	4	4	0.8794000148773193	345.6298833000001
8883	7	7	0.8794000148773193	0.7433101999995415
8884	3	3	0.8794000148773193	345.6298833000001
8885	0	0	0.8794000148773193	0.7433101999995415
8886	7	7	0.8794000148773193	345.6298833000001
8887	9	5	0.8794000148773193	0.7433101999995415
8888	8	8	0.8794000148773193	345.6298833000001
8889	9	9	0.8794000148773193	0.7433101999995415
8890	5	5	0.8794000148773193	345.6298833000001
8891	4	4	0.8794000148773193	0.7433101999995415
8892	0	0	0.8794000148773193	345.6298833000001
8893	4	4	0.8794000148773193	0.7433101999995415
8894	7	7	0.8794000148773193	345.6298833000001
8895	2	2	0.8794000148773193	0.7433101999995415
8896	3	3	0.8794000148773193	345.6298833000001
8897	8	8	0.8794000148773193	0.7433101999995415
8898	3	3	0.8794000148773193	345.6298833000001
8899	8	8	0.8794000148773193	0.7433101999995415
8900	1	1	0.8794000148773193	345.6298833000001
8901	1	1	0.8794000148773193	0.7433101999995415
8902	2	2	0.8794000148773193	345.6298833000001
8903	4	4	0.8794000148773193	0.7433101999995415
8904	8	8	0.8794000148773193	345.6298833000001
8905	1	1	0.8794000148773193	0.7433101999995415
8906	6	6	0.8794000148773193	345.6298833000001
8907	8	8	0.8794000148773193	0.7433101999995415
8908	1	1	0.8794000148773193	345.6298833000001
8909	8	8	0.8794000148773193	0.7433101999995415
8910	5	5	0.8794000148773193	345.6298833000001
8911	3	3	0.8794000148773193	0.7433101999995415
8912	2	2	0.8794000148773193	345.6298833000001
8913	7	7	0.8794000148773193	0.7433101999995415
8914	0	2	0.8794000148773193	345.6298833000001
8915	2	2	0.8794000148773193	0.7433101999995415
8916	4	4	0.8794000148773193	345.6298833000001
8917	9	9	0.8794000148773193	0.7433101999995415
8918	6	6	0.8794000148773193	345.6298833000001
8919	2	0	0.8794000148773193	0.7433101999995415
8920	4	4	0.8794000148773193	345.6298833000001
8921	9	9	0.8794000148773193	0.7433101999995415
8922	9	9	0.8794000148773193	345.6298833000001
